,sentence,with_sentence,without_sentence,difference,label
0,"Nekoč reven je mlinar v kraljestvu živel, zelo lepo hčerko on je imel.",1.3782618045806885,1.5566575527191162,0.17839574813842773,0
1,"Zgodilo se je, da mu šlo je za preživetje, zato stopil je pred kralja in si skušal rešit življenje.",1.5566575527191162,3.1295368671417236,1.5728793144226074,0
2,"Rekel je kralju, pobahal se mu, “hči moja je predilja, iz slame sprede vam zlato.",-1.3517909049987793,0.7969504594802856,2.148741364479065,1
3,"Kralju zasvetile so se oči “pripelji mi hčerko, tu ostane preko noči, da dokaže, če res vredno je znanje moje krvi.",1.9675618410110474,1.93159818649292,-0.03596365451812744,0
4,"Dekle so privedli pred kralja in jo odpeljali v sobo precej polno slame, dali so ji kolovrat in vreteno in rekli “Loti se dela, če do jutra ne spredeš te slame v zlato, boš morala plačati s svojim življenjem.",1.1157716512680054,0.44108739495277405,-0.6746842563152313,1
5,Tako je sam kralj sobo zaklenil in pustil dekle v samoti.,2.139953851699829,0.3273039758205414,-1.8126498758792877,0
6,"Uboga mlinarjeva hči ni vedela, kaj naj stori, ni vedela, kako se slamo lahko v zlato spremeni in vedno bolj jo je skrbelo, da ne bo več dočakala kaj dosti dni, tako ji je od vsega hudega po licu spolzela solzica.",-0.022337645292282104,0.9901832342147827,1.0125208795070648,0
7,"In tako na lepem vrata se odpro in skoznje pristopical je mali možiček, postavil se pred njo: “Dober večer, mlinarjeva gospodična, zakaj jočete tako?”",0.5676102638244629,0.7164928913116455,0.14888262748718262,1
8,"“Vidiš” rekla je gospodična “spresti moram slamo v zlato in ne vem, kako.”",1.8678667545318604,1.8310765027999878,-0.03679025173187256,0
9,“Kaj mi daš” je rekel možic “če jaz to zate storil bi?”,2.7669875621795654,2.1795639991760254,-0.58742356300354,0
10,“Dala bi ti svojo ogrlico” rekla je mlinarjeva hči.,2.38376522064209,2.578786611557007,0.195021390914917,1
11,"Možic ogrlico je vzel, se posedel pred kolovrat in ga zavrtel, vroom, vroom, vroom, trije obrati in vreteno svetlikalo se je v barvi zlati, potem lotil se dela je spet, vroom, vroom, vroom, ga trikrat zavrtel in dosegel zlati lesk.",1.1759296655654907,2.7439913749694824,1.5680617094039917,0
12,"Vrtel ga je vse tja do jutra, dokler vse slame spredel ni in vsa vretena napolnil z zlatom, ki svetilo se je v jutranji temi.",2.3210508823394775,1.9956881999969482,-0.3253626823425293,0
13,"Ko vzšlo je sonce, je kralj že prišel in presenečeno zrl nad zlatom, ki ga je našel, njegovo pohlepno srce pa ni imelo dovolj.",1.7514071464538574,1.228825330734253,-0.5225818157196045,0
14,"Mlinarjevo hči odpeljal je v drugo sobo polno slame, bilo je slame še veliko več in če ji je bilo kaj do življenja spet do jutra morala je kolovrat vrtet.",2.0759479999542236,1.4183069467544556,-0.6576410531997681,0
15,"Dekle ni vedelo, kaj ji je storiti, zato je jokala in vrata so zopet se odprla z malim možicem med njimi “Kaj dala mi boš tokrat, da slamo spremenim v zlate niti?”",1.4249510765075684,1.577414870262146,0.15246379375457764,0
16,"“Prstan, ki se bohoti mi na prstu,” reklo je dekle.",2.891012668609619,1.764732003211975,-1.126280665397644,1
17,"Mali mož vzel je prstan in zavrtel je staro kolo, do jutra spremenil vso slamo je zopet v svetlikajoče se zlato.",2.133018970489502,1.0109597444534302,-1.1220592260360718,0
18,"Kralj navdušen nad obsegom zlata, še vedno ni zadovoljil željo svojega srca in zopet odpeljal je mlinarjevo hči v sobo kjer slame je bilo za tri noči: “Tudi to slamo v zlato čez noč spremeni, če uspe ti, pa takrat s tabo kralj se oženi.”",3.083629846572876,2.846306562423706,-0.23732328414916992,0
19,"Čeravno bila je le mlinarjeva hči, menil je, da je bogatejše nikoli ne dobi.",2.3824691772460938,2.3706579208374023,-0.011811256408691406,0
20,"Ko ostala je sama, je možic spet prišel in rekel ji je:”Kaj daš mi, dekle, da bom kolovrat zavrtel?”",1.4081897735595703,3.137766122817993,1.7295763492584229,0
21,"“Ničesar več nimam, kar dala bi ti,” odgovori dekle in zajoče v dlani.",2.1359636783599854,1.1813818216323853,-0.9545818567276001,0
22,"“Potem pa mi obljubi, če postala boš kraljica, da prvorojenec bo moja pravica.”",2.306072950363159,1.6931129693984985,-0.6129599809646606,1
