,sentence,with_sentence,without_sentence,difference,label
0,"Neki kralj je imel hčer, ki je bila tako neizmerno lepa, zraven pa tako ošabna in prevzetna, da ji noben snubač ni bil dovolj dober.",17.229951379654256,17.231044298537235,0.0010929188829784664,1
1,"Zavrnila je drugega za drugim, povrhu pa jih je še obsula s posmehom.",17.21852041080298,17.106774066983995,-0.11174634381898585,1
2,Nekoč je kralj priredil veliko slavje in je povabil nanj vse ženitve željne moške od blizu in daleč.,17.14603611680328,17.17429467944965,0.028258562646367835,1
3,"Vse jih je razvrstil po činu in stanu: najprej so prišli kralji, potlej vojvode, knezi, grofi, vitezi, nazadnje plemiški ljudje.",17.07375323834197,17.27023204744171,0.19647880909974091,1
4,"Peljali so kraljično mimo vseh, ta pa je imela za vsakega kakšno pikro besedo.",17.02219231664973,16.927207719342817,-0.09498459730691167,1
5,"Nekdo je bil predebel: »Sod vinski,« je rekla.",17.063998325892857,16.99132533482143,-0.07267299107142833,1
6,"Drugi predolg: »Dolgokrak, omahljiv korak.« Tretji prekratek: »Kratek in rejen, štor zavaljen!« Četrti prebledi »Bledica Smrt!« Peti prerdeč: »Petelin na strehi!« Šesti ni bil dovolj raven: »Kriv ko dren, v zapečku posušen!« Res, prav vsem je imela kaj očitati, posebno pa se je znesla nad nekim dobrim kraljem, ki je stal čisto zgoraj in ki je imel malo krivo raščeno brado.",17.701931895380437,16.925650687839674,-0.7762812075407624,1
7,"»Ej,« je vzkliknila in se zasmejala, »ta ima pa brado kakor drozgov kljun.« In od tega časa dalje je dobil ime Drozgobrad ali kratko: kralj Drozd.",17.532528468540736,17.067602975027903,-0.4649254935128333,1
8,"Stari kralj pa, ki je videl, da njegova hči ne počne drugega, kakor da se posmehuje ljudem in zavrača vse snubače, ki so bili zbrani tam, se je silno razjezil.",17.739331159468883,17.57318141429721,-0.1661497451716727,1
9,"Prisegel je, da bo morala vzeti prvega berača, ki mu pride skozi vrata.",17.65685530733471,17.911102547133265,0.25424723979855557,1
10,"Nekaj dni zatem se je oglasil pod oknom godec in pel pesmico, da bi si prislužil majhno miloščino.",17.776092012049787,17.922237072960804,0.1461450609110173,1
11,"Ko ga je kralj zaslišal, je ukazal, naj ga pokličejo gor.",17.64528368340164,17.6577648725666,0.01248118916495855,1
12,"Godec je vstopil v svoji umazani, razcapani obleki, zapel pred kraljem in njegovo hčerjo ter prosil za nagrado, ko je končal.",17.353794642857142,17.50189773174895,0.14810308889180845,1
13,"»Tvoja pesem mi je tako ugajala, da ti hočem dati svojo hčer za ženo,« je rekel kralj.",17.197124656773013,17.287154321391213,0.09002966461819994,1
14,"Kraljična se je zelo ustrašila, kralj pa je dejal: »Prisegel sem, da te bom dal prvemu beraču, in to prisego bom tudi izpolnil.« Vsi izgovori in prošnje niso nič pomagali, poklicali so župnika, da jo je pri priči poročil z godcem.",17.585812069954127,17.339751917287845,-0.24606015266628134,1
15,"Ko se je to zgodilo, je kralj rekel: »Ne spodobi se, da bi zdaj kot žena beračeva še dalje ostala pod mojo streho.",16.897206363514957,17.043369391025642,0.14616302751068488,1
16,Zato lahko odideš s svojim možem.« Berač jo je odvedel za roko in morala je peš hoditi z njim.,16.803312816065873,16.881526962850103,0.07821414678423011,1
17,"Ko sta prišla do nekega velikega gozda, je vprašala: »Čigav je ta prelepi gozd?« »Njegov posestnik je kralj Drozd; da si ga vzela, bil bi tvoj.« »o, da, ubožica sem mlada, zavrgla kralja Drozgobrada!« Nato sta prišla na travnik, pa je spet vprašala: »Čigav je krasni travnik ta?« »Kralj Drozd v posesti ga ima, da si ga vzela, bil bi tvoj.« »O, da, ubožica sem mlada zavrgla kralja Drozgobrada!« Potem sta hodila po velikem mestu; spet je vprašala: »Čigavo pa je lepo mesto to?« »To mesto Drozdov grad zovo

da si ga vzela, tvoje bi bilo.« »o, da, ubožica sem mlada, zavrgla kralja Drozgobrada!« »Prav nič mi ne ugaja,« je rekel godec, »da si vedno želiš nekoga drugega za moža.",17.579070220122468,17.28765869140625,-0.29141152871621756,1
18,Mar jaz nisem dovolj dober zate?« Nazadnje sta prišla do čisto majhne hišice.,16.86741162909836,16.881381675845287,0.013970046746926812,1
19,"Rekla je: »o, majhna nizka hišica!",17.45914646006224,17.439376134595435,-0.019770325466804906,1
20,"Čigava je ta kočica?« »To je moja in tvoja hiša, kjer bova stanovala,« je odgovoril godec in vstopil.",17.5438472389156,17.428028595753204,-0.11581864316239532,1
21,"Tudi ona je vstopila, a se je morala pripogniti, da je prišla skozi vrata.",16.682676977040817,16.94301458864796,0.26033761160714164,1
22,»Kje so pa sluge?« je vprašala kraljična.,16.934548567181174,16.958903324266196,0.024354757085021106,1
23,»Kakšni sluge?« je odgovoril ubogi prosjak.,16.83239286414749,16.642941782165273,-0.1894510819822166,1
24,"»Sama boš morala storiti, kar boš hotela imeti storjeno.",16.65242677758097,16.907386687120447,0.2549599095394761,1
25,"Daj, kar pr&ej zakuri in pristavi vodo, da mi skuhaš kosilo.",16.63706680171746,16.869388801007233,0.23232199928977337,1
26,"Tako sem utrujen.« Kraljeva hči pa ni znala ne kuriti ne kuhati in prosjak je moral pomagati, da je za silo šlo.",17.023461808373916,17.16657154694264,0.14310973856872522,1
27,"Ko sta použila svojo pičlo večerjico, sta legla spat.",16.826259925717213,16.971195408555328,0.14493548283811464,1
28,"Zjutraj je prosjak že navsezgodaj dvignil svojo ženo na noge, ker je morala pospravljati.",16.93959673713235,17.11332843684349,0.1737316997111371,1
29,"Nekaj dni sta živela tako, kakor je pač šlo.",17.002762276785713,16.986023198341837,-0.016739078443876565,1
30,Pri tem pa sta porabila svojo zalogo.,16.958584337349397,17.140662258408636,0.18207792105923915,1
31,"Zato je rekel mož: »Žena, ne gre več tako, da bi samo jedla in nič ne zaslužila.",16.934687747231013,17.159357899854957,0.2246701526239434,1
32,Košare boš pletla.« Šel je in narezal vrbovih šib ter jih prinesel domov.,17.2577095977531,17.30499217135847,0.047282573605372136,1
33,"Začela je plesti, toda trdo vrbovje ji je do krvi ranilo občutljive roke.",16.91247054170971,17.05369277827996,0.14122223657025046,1
34,"»Vidim, da ti ne gre,« je rekel mož, »rajši se loti presti, nemara znaš to bolje.« Sedla je h kolovratu in poskusila presti, toda trda nit se ji je kmalu zarezala v mehke prste, da se je pocedila kri iz njih.",17.54056301726598,17.405672534960047,-0.13489048230593426,1
35,"»Sama vidiš, da nisi za nobeno rabo, slabo sem jo skupil s teboj,« je rekel mož in dodal: »Poskusil bom začeti še trgovino z lonci in lončeno posodo.",17.470847243254404,17.29995310779185,-0.17089413546255372,1
36,"Sedela boš na trgu in ponujala blago na prodaj.« »Oh,« je pomislila, »če pridejo na trg ljudje iz dežele mojega očzia in me vidijo, da sedim tam in ponujam na prodaj, kako se mi bojo posmehovali!« Toda nič ni pomagalo, morala se je vdati, če ni hotela od lakote umreti.",17.55540288880814,17.404676144622094,-0.15072674418604493,1
37,Prvikrat je šlo dobro.,16.749229029605264,16.83746560285931,0.0882365732540471,1
38,"Ljudje so namreč radi kupovali pri ženi, ki je bila lepa, ter plačevali, kar je zahtevala.",17.256227118200837,17.327211771051257,0.0709846528504201,1
39,"Res, marsikdo ji je dal denar, lonce pa kar pustil.",16.97437420280612,17.02233737244898,0.04796316964285907,1
40,"Tako sta živela s pridobljenim, dokler je trajalo.",16.981362951807228,16.96953830948795,-0.011824642319275824,1
41,Mož je spet nakupil zalogo nove posode.,16.943498160334542,17.048548528267634,0.1050503679330923,1
42,"Sedla je s tem na vogal trga, razpostavila posodo okrog sebe in ponujala na prodaj.",16.74892860601756,16.772309610666323,0.023381004648761916,1
43,"Tedaj pa je naenkrat pridirjal pijan huzar izza vogala in se zaletel naravnost v lonce, da se je vse razletelo na tisoč črepinj.",16.57832792207792,16.502250109916126,-0.07607781216179532,1
44,"Žena je zajokala in od strahu ni vedela, kaj bi.",16.46231822807248,16.54473312762605,0.0824148995535694,1
45,"»Oh, kaj bo z menosj!«' je zastokala.",16.233550654731783,16.399664133666498,0.16611347893471518,1
46,»Kaj poreče moj mož!« Stekla je domov in mu povedala o svoji nesreči.,16.5810738555656,16.554770225335744,-0.02630363022985449,1
47,»Kdo pa tudi seda z lončeno posodo na vogal!« je rekel mož.,16.545852221579217,16.57911060474537,0.03325838316615304,1
48,"»Pusti zdaj solze, saj vidim, da nisi za nobeno pravo delo.",16.99274640043905,16.867631392045453,-0.12511500839359613,1
49,"Bil sem na gradu našega kralja in vprašal, ali bi potrebovali kakšno kuhinjsko deklo.",16.52241128177966,16.828071206302965,0.3056599245233045,1
50,"Obljubili so mi, da te vzamejo.",16.584766035320378,16.933698381696427,0.3489323463760492,1
51,Za plačilo boš imela prosto hrano.« Tako je postala kraljeva hči kuhinjska dekla.,16.922626912092962,16.834499327074578,-0.08812758501838402,1
52,Morala je pomagati kuharju in opravljati najbolj nečedno delo.,16.952435427295917,16.89328762755102,-0.05914779974489548,1
53,V oba žepa si je pritrdila dva lončka.,16.963585873199587,17.006160783179013,0.04257490997942526,1
54,"V njih je prinašala domov, kar je bilo ostankov.",16.703662519695378,16.816279050682773,0.11261653098739544,1
55,In s tem sta se hranila.,16.712768060475707,16.93816224380061,0.22539418332490158,1
56,"Namerilo se je, da bi morali praznovati svatbo najstarejšega kraljevega sina.",16.868005422600213,16.820300138449365,-0.047705284150847405,1
57,"Ubogo ženo je gnala radovednost, da je šla, se postavila pred vrata v dvorano in hotela gledati.",16.846985934073466,16.83288788377193,-0.014098050301534215,1
58,"Ko so zagorele luči in so prihajali gostje, eden lepši od drugega, in je bilo vse polno krasote in sijaja, je s potrtim srcem pomislila na svojo usodo ter preklinjala svojo ošabnost in prevzetnost, ki sta jo ponižali in jo pahnili v tako revščino.",17.094447544642858,17.06624870112377,-0.028198843519088967,1
59,"Sluge so ji od slastnih jedil, ki so jih nosili v dvorano in spet odnašali in iz katerih se je dvigal prijeten duh k nji, vrgli tu pa tam kak grižljaj, ki ga je spravila v svoj lonček, da bi ga nesla domov.",16.40059538810484,16.445208993375577,0.044613605270736656,1
60,"Naenkrat je vstopi], kraljevič.",16.634659000318877,16.846239237882653,0.2115802375637763,1
61,Oblečen je bil v svilo in žamet in okrog vratu je imel zlate verižice.,17.1082275390625,17.181075032552084,0.07284749348958286,1
62,"In ko je zagledal lepo ženo pred vrati, jo je prijel za roko in hotel zaplesati z njo.",16.871120088822614,16.82648794087137,-0.04463214795124415,1
63,Ona pa se je branila in se prestrašila.,16.991920107886905,17.03495755546537,0.04303744757846317,1
64,"Opazila je namreč, da je to kralj Drozgobrad, ki se je nekoč potegoval zanjo in ga je z zasmehom zavrnila.",17.38999784977064,17.301700697032683,-0.08829715273795813,1
65,"Nič ni pomagalo, da se je upirala, kraljevič jo je potegnil v dvorano.",16.901286837420887,17.20056203850211,0.2992752010812225,1
66,"Tedaj pa se ji je utrgal trak, s katerim sta bila privezana žepa, in lončka sta padla na tla, da se je juha z jedili razlila po tleh.",17.256982196860598,17.285353137600808,0.02837094074020996,1
67,"In ko so ljudje to videli, je nastal splošen krohot in porogljiv smeh, njo pa je bilo tako sram, da bi bila najrajši tisoč klafter pod zemljo.",17.061448102678572,17.050103236607143,-0.011344866071429038,1
68,"Skočila je skozi vrata in hotela pobegniti, na stopnicah pa jo je ujel neki moški in jo privedel nazaj; in ko se je ozrla vanj, je bil to spet kralj Drozgobrad.",17.043766761893657,16.89871625757929,-0.14505050431436572,1
69,"Prijazno ji je dejal: »Nič se ne boj, jaz in tisti godec, ki je stanoval s teboj v borni hišici, sva eno.",17.00341796875,16.50477720110604,-0.49864076764395904,1
70,"Zaradi tebe sem se tako prenaredil, in tisti huzar, ki ti je razbil vse lonce, sem bil tudi jaz.",16.778539804311897,16.25921161358173,-0.5193281907301674,1
71,"To vse se je zgodilo, da bi se upognila tvoja prevzetnost in bi bil kaznovan tvoj napuh, s katerim si me zasramovala.« Tedaj se je žena bridko razjokala in rekla: »Veliko krivico sem storila in nisem vredna, da bi ti bila žena.« 

On pa ji je rekel: »Potolaži se, hudi dnevi so pri kraju, zdaj bova praznovala svojo svatbo.« In so prišle spletične in jo oblekle v najkrasnejša oblačila.",15.854908818783967,16.258146866508152,0.4032380477241855,1
72,Prišel je tudi oče in veš dvor in želeli so ji srečo s kraljem Drozgobradom.,17.08005038174716,17.173212224786933,0.09316184303977337,1
