,sentence,with_sentence,without_sentence,difference,label
0,Na robu nekega velikega gozda je živel reven drvar s svojo ženo in z dvema otrokoma.,2.85010523218531,2.8879807541916915,0.037875522006381335,1
1,Fantku je bilo ime Janko in dekletcu Metka.,2.902597318819868,2.9243481643800813,0.02175084556021334,1
2,"Drvarjeva družina že tako ni imela kdo ve kaj jesti, ko pa je nastopilo nerodovitno leto, ni mogel drvar zaslužiti niti vsakdanjega kruha.",2.8779527049953653,2.923813642081568,0.04586093708620265,1
3,"Ko je tako ponoči premišljeval v svoji postelji in se od skrbi premetaval, je vzdihnil in dejal svoji ženi: »Kaj bo z nami?",2.834467331481734,2.8866300926083697,0.05216276112663554,1
4,"Kako naj preživiva svoja uboga otroka, ko še zase nimava ničesar več?« »Veš kaj, mož,« je odgovorila žena, »jutri navsezgodaj od- peljiva otroka v gozd v najgostejšo goščo.",2.7582219530342624,2.9106153251125146,0.1523933720782522,1
5,"Tam zakuriva ogenj in dajva vsakemu še košček kruha, nato pa se odpraviva na svoje delo in ju pustiva sama.",2.8204262742718447,2.880263837795813,0.059837563523968296,1
6,"Tako ne bosta več našla poti domov in se jih bova odkrižala.« »Ne, žena,« je rekel mož, »tega ne bom storil.",2.832699100676952,2.877622820568325,0.044923719891373004,1
7,"Srce mi ne da, da bi puščal otroka sama v gozdu.",2.8657911924927233,2.888920753153299,0.0231295606605757,1
8,"Saj pridejo divje zveri in ju raztrgajo.« »O, ti bedak,« je rekla na to žena, »po tvojem naj potemtakem vsi štirje od lakote umremo.",2.830638744212963,2.923003606181413,0.09236486196845028,1
9,"Ostane nam samo to, da izoblaš deske za mrtvaške krste.« In mu ni dala miru, dokler ni pristal.",2.812863071986607,2.8990199497767857,0.08615687779017867,1
10,»Uboga otroka pa se mi vseeno smilita!« je dejal mož.,2.830142750459559,2.867940566119026,0.03779781565946694,1
