,sentence,with_sentence,without_sentence,difference,label
0,"Neki kralj je imel hčer, ki je bila tako neizmerno lepa, zraven pa tako ošabna in prevzetna, da ji noben snubač ni bil dovolj dober.",48.42288126782319,47.634074976235745,-0.7888062915874485,1
1,"Zavrnila je drugega za drugim, povrhu pa jih je še obsula s posmehom.",46.53470924801495,46.74232251284447,0.20761326482951858,1
2,Nekoč je kralj priredil veliko slavje in je povabil nanj vse ženitve željne moške od blizu in daleč.,47.960679296506136,48.46074938031161,0.5000700838054755,1
3,"Vse jih je razvrstil po činu in stanu: najprej so prišli kralji, potlej vojvode, knezi, grofi, vitezi, nazadnje plemiški ljudje.",48.13126547029703,48.00750309405941,-0.12376237623762165,1
4,"Peljali so kraljično mimo vseh, ta pa je imela za vsakega kakšno pikro besedo.",48.11824630929332,48.33416021297192,0.2159139036786044,1
5,"Nekdo je bil predebel: »Sod vinski,« je rekla.",48.615838936430315,48.64096118581907,0.025122249388758178,1
6,"Drugi predolg: »Dolgokrak, omahljiv korak.« Tretji prekratek: »Kratek in rejen, štor zavaljen!« Četrti prebledi »Bledica Smrt!« Peti prerdeč: »Petelin na strehi!« Šesti ni bil dovolj raven: »Kriv ko dren, v zapečku posušen!« Res, prav vsem je imela kaj očitati, posebno pa se je znesla nad nekim dobrim kraljem, ki je stal čisto zgoraj in ki je imel malo krivo raščeno brado.",48.22291478154085,48.0972805713547,-0.12563421018614918,1
7,"»Ej,« je vzkliknila in se zasmejala, »ta ima pa brado kakor drozgov kljun.« In od tega časa dalje je dobil ime Drozgobrad ali kratko: kralj Drozd.",47.76272309217724,48.02462561542669,0.2619025232494536,1
8,"Stari kralj pa, ki je videl, da njegova hči ne počne drugega, kakor da se posmehuje ljudem in zavrača vse snubače, ki so bili zbrani tam, se je silno razjezil.",48.39465838945006,48.32873877665544,-0.065919612794616,1
9,"Prisegel je, da bo morala vzeti prvega berača, ki mu pride skozi vrata.",48.10841451701427,48.118036498353455,0.009621981339186902,1
10,"Nekaj dni zatem se je oglasil pod oknom godec in pel pesmico, da bi si prislužil majhno miloščino.",48.31888609715243,48.269441827191514,-0.04944426996091522,1
11,"Ko ga je kralj zaslišal, je ukazal, naj ga pokličejo gor.",47.891047535211264,48.04047535211268,0.14942781690141516,1
12,"Godec je vstopil v svoji umazani, razcapani obleki, zapel pred kraljem in njegovo hčerjo ter prosil za nagrado, ko je končal.",48.18364278242678,48.1901290720263,0.0064862895995219105,1
13,"»Tvoja pesem mi je tako ugajala, da ti hočem dati svojo hčer za ženo,« je rekel kralj.",48.21419194865811,48.206297403733956,-0.007894544924155866,1
14,"Kraljična se je zelo ustrašila, kralj pa je dejal: »Prisegel sem, da te bom dal prvemu beraču, in to prisego bom tudi izpolnil.« Vsi izgovori in prošnje niso nič pomagali, poklicali so župnika, da jo je pri priči poročil z godcem.",48.08536703279703,48.05954614016089,-0.025820892636140513,1
15,"Ko se je to zgodilo, je kralj rekel: »Ne spodobi se, da bi zdaj kot žena beračeva še dalje ostala pod mojo streho.",48.159544022741244,48.177598724646586,0.018054701905342085,1
16,Zato lahko odideš s svojim možem.« Berač jo je odvedel za roko in morala je peš hoditi z njim.,47.91867363721804,48.17343162593985,0.2547579887218063,1
17,"Ko sta prišla do nekega velikega gozda, je vprašala: »Čigav je ta prelepi gozd?« »Njegov posestnik je kralj Drozd; da si ga vzela, bil bi tvoj.« »o, da, ubožica sem mlada, zavrgla kralja Drozgobrada!« Nato sta prišla na travnik, pa je spet vprašala: »Čigav je krasni travnik ta?« »Kralj Drozd v posesti ga ima, da si ga vzela, bil bi tvoj.« »O, da, ubožica sem mlada zavrgla kralja Drozgobrada!« Potem sta hodila po velikem mestu; spet je vprašala: »Čigavo pa je lepo mesto to?« »To mesto Drozdov grad zovo

da si ga vzela, tvoje bi bilo.« »o, da, ubožica sem mlada, zavrgla kralja Drozgobrada!« »Prav nič mi ne ugaja,« je rekel godec, »da si vedno želiš nekoga drugega za moža.",45.87172757326662,48.11579699785561,2.244069424588993,1
18,Mar jaz nisem dovolj dober zate?« Nazadnje sta prišla do čisto majhne hišice.,52.388324873096444,52.554608185279186,0.16628331218274184,1
19,"Rekla je: »o, majhna nizka hišica!",48.334560848017624,48.545240225770925,0.21067937775330137,1
20,"Čigava je ta kočica?« »To je moja in tvoja hiša, kjer bova stanovala,« je odgovoril godec in vstopil.",48.97292755787901,48.90206660754294,-0.0708609503360691,1
21,"Tudi ona je vstopila, a se je morala pripogniti, da je prišla skozi vrata.",48.69321437026515,48.613239820075755,-0.07997455018939803,1
22,»Kje so pa sluge?« je vprašala kraljična.,48.6536498366641,48.53544148731745,-0.11820834934665214,1
23,»Kakšni sluge?« je odgovoril ubogi prosjak.,48.4922694493007,48.55929183663559,0.06702238733488741,1
24,"»Sama boš morala storiti, kar boš hotela imeti storjeno.",48.53237485247836,48.45900127852085,-0.07337357395751098,1
25,"Daj, kar pr&ej zakuri in pristavi vodo, da mi skuhaš kosilo.",48.2463516805887,48.680700576770086,0.4343488961813833,1
26,"Tako sem utrujen.« Kraljeva hči pa ni znala ne kuriti ne kuhati in prosjak je moral pomagati, da je za silo šlo.",46.88293367346939,46.85429209183673,-0.02864158163265529,1
27,"Ko sta použila svojo pičlo večerjico, sta legla spat.",48.571926304031585,48.53498090710723,-0.03694539692435228,1
28,"Zjutraj je prosjak že navsezgodaj dvignil svojo ženo na noge, ker je morala pospravljati.",48.576208104974704,48.596701096121414,0.020492991146710438,1
29,"Nekaj dni sta živela tako, kakor je pač šlo.",48.73481126503437,48.62888611469072,-0.10592515034364425,1
30,Pri tem pa sta porabila svojo zalogo.,48.29074379832474,48.36914398088488,0.07840018256013792,1
31,"Zato je rekel mož: »Žena, ne gre več tako, da bi samo jedla in nič ne zaslužila.",48.710323266342755,48.567803804107776,-0.14251946223497924,1
32,Košare boš pletla.« Šel je in narezal vrbovih šib ter jih prinesel domov.,48.930068942133815,48.602081685126585,-0.32798725700722997,1
33,"Začela je plesti, toda trdo vrbovje ji je do krvi ranilo občutljive roke.",48.70442946591949,48.5192703568161,-0.18515910910338818,1
34,"»Vidim, da ti ne gre,« je rekel mož, »rajši se loti presti, nemara znaš to bolje.« Sedla je h kolovratu in poskusila presti, toda trda nit se ji je kmalu zarezala v mehke prste, da se je pocedila kri iz njih.",51.0680628479251,48.698752214068826,-2.369310633856273,1
35,"»Sama vidiš, da nisi za nobeno rabo, slabo sem jo skupil s teboj,« je rekel mož in dodal: »Poskusil bom začeti še trgovino z lonci in lončeno posodo.",48.351730872844826,48.67733869881466,0.32560782596983273,1
36,"Sedela boš na trgu in ponujala blago na prodaj.« »Oh,« je pomislila, »če pridejo na trg ljudje iz dežele mojega očzia in me vidijo, da sedim tam in ponujam na prodaj, kako se mi bojo posmehovali!« Toda nič ni pomagalo, morala se je vdati, če ni hotela od lakote umreti.",48.68290960451977,48.9714821680791,0.2885725635593275,1
37,Prvikrat je šlo dobro.,48.32439983443709,48.23355149696468,-0.0908483374724085,1
38,"Ljudje so namreč radi kupovali pri ženi, ki je bila lepa, ter plačevali, kar je zahtevala.",48.7652198421646,48.72339169954904,-0.04182814261555734,1
39,"Res, marsikdo ji je dal denar, lonce pa kar pustil.",49.06398852482679,48.68522661662818,-0.3787619081986122,1
40,"Tako sta živela s pridobljenim, dokler je trajalo.",48.72688381316099,48.69450462690952,-0.032379186251468184,1
41,Mož je spet nakupil zalogo nove posode.,48.05223633960047,48.037924133372506,-0.014312206227963031,1
42,"Sedla je s tem na vogal trga, razpostavila posodo okrog sebe in ponujala na prodaj.",48.77554847708082,48.84472067249698,0.06917219541616504,1
43,"Tedaj pa je naenkrat pridirjal pijan huzar izza vogala in se zaletel naravnost v lonce, da se je vse razletelo na tisoč črepinj.",48.46195323305671,48.73036609612725,0.26841286307053736,1
