,sentence,with_sentence,without_sentence,difference,label
0,"Once upon a time, a mouse, a bird, and a sausage, entered into
partnership and set up house together.",18.014519996085596,17.601542112473904,-0.41297788361169196,1
1,"For a long time all went well;
they lived in great comfort, and prospered so far as to be able to add
considerably to their stores.",17.994457789829802,17.926980699811665,-0.06747709001813718,0
2,"The bird’s duty was to fly daily into the
wood and bring in fuel; the mouse fetched the water, and the sausage saw
to the cooking.",17.97893006859756,17.963790967987805,-0.015139100609754763,1
3,"When people are too well off they always begin to long for something
new.",17.735002473112825,17.751957563920456,0.016955090807631024,0
4,"And so it came to pass, that the bird, while out one day, met a
fellow bird, to whom he boastfully expatiated on the excellence of his
household arrangements.",17.800073390151518,17.834531841856062,0.03445845170454476,0
5,"But the other bird sneered at him for being a
poor simpleton, who did all the hard work, while the other two stayed
at home and had a good time of it.",17.75209475786258,17.82918946355836,0.07709470569578158,1
6,"For, when the mouse had made the fire
and fetched in the water, she could retire into her little room and rest
until it was time to set the table.",17.850794945382,17.933866635596548,0.08307169021454897,0
7,"The sausage had only to watch the
pot to see that the food was properly cooked, and when it was near
dinner-time, he just threw himself into the broth, or rolled in and out
among the vegetables three or four times, and there they were, buttered,
and salted, and ready to be served.",18.213049607049854,18.11446082705543,-0.09858877999442228,0
8,"Then, when the bird came home and
had laid aside his burden, they sat down to table, and when they had
finished their meal, they could sleep their fill till the following
morning: and that was really a very delightful life.",18.24462144961164,18.14512919525902,-0.09949225435261866,0
9,"Influenced by those remarks, the bird next morning refused to bring in
the wood, telling the others that he had been their servant long enough,
and had been a fool into the bargain, and that it was now time to make a
change, and to try some other way of arranging the work.",18.141466208065257,18.16197342218137,0.020507214116111783,1
10,"Beg and pray
as the mouse and the sausage might, it was of no use; the bird remained
master of the situation, and the venture had to be made.",18.167688625785786,18.13547679672389,-0.03221182906189668,0
11,"They therefore
drew lots, and it fell to the sausage to bring in the wood, to the mouse
to cook, and to the bird to fetch the water.",18.120213074615037,18.125597879161003,0.005384804545965238,1
12,And now what happened?,17.95344356525997,18.02161405780112,0.06817049254114949,0
13,"The sausage started in search of wood, the bird
made the fire, and the mouse put on the pot, and then these two waited
till the sausage returned with the fuel for the following day.",18.258781497077788,18.061701091414513,-0.19708040566327512,0
14,"But the
sausage remained so long away, that they became uneasy, and the bird
flew out to meet him.",18.107462095602962,18.145568065154244,0.03810596955128176,1
15,"He had not flown far, however, when he came across
a dog who, having met the sausage, had regarded him as his legitimate
booty, and so seized and swallowed him.",18.081125895182296,17.99144481312145,-0.0896810820608458,1
16,"The bird complained to the dog
of this bare-faced robbery, but nothing he said was of any avail, for
the dog answered that he found false credentials on the sausage, and
that was the reason his life had been forfeited.",18.314211089035556,18.05231945620382,-0.26189163283173755,0
17,"He picked up the wood, and flew sadly home, and told the mouse all he
had seen and heard.",17.94200575684311,17.94660893690919,0.0046031800660806255,0
18,"They were both very unhappy, but agreed to make the
best of things and to remain with one another.",17.940980741925777,17.99637990980292,0.05539916787714105,0
19,"So now the bird set the table, and the mouse looked after the food and,
wishing to prepare it in the same way as the sausage, by rolling in and
out among the vegetables to salt and butter them, she jumped into the
pot; but she stopped short long before she reached the bottom, having
already parted not only with her skin and hair, but also with life.",18.51636909816576,18.325001061480975,-0.19136803668478564,1
20,"Presently the bird came in and wanted to serve up the dinner, but he
could nowhere see the cook.",17.941836975926186,17.9074840701004,-0.03435290582578787,1
21,"In his alarm and flurry, he threw the wood
here and there about the floor, called and searched, but no cook was to
be found.",18.483207135654332,18.378426403856338,-0.10478073179799452,0
22,"Then some of the wood that had been carelessly thrown down,
caught fire and began to blaze.",18.150680454799108,18.318560529436382,0.1678800746372744,1
23,"The bird hastened to fetch some water,
but his pail fell into the well, and he after it, and as he was unable
to recover himself, he was drowned.",14.288147578163755,13.7924310593378,-0.49571651882595624,1
