,sentence,with_sentence,without_sentence,difference,label
0,There was once a man who had a daughter who was called Clever Elsie.,18.829840474821065,19.349249904141104,0.5194094293200386,1
1,"And
when she had grown up her father said: ‘We will get her married.’ ‘Yes,’
said the mother, ‘if only someone would come who would have her.’ At
length a man came from a distance and wooed her, who was called Hans;
but he stipulated that Clever Elsie should be really smart.",19.57975809487952,20.901781344126505,1.3220232492469854,1
2,"‘Oh,’ said
the father, ‘she has plenty of good sense’; and the mother said: ‘Oh,
she can see the wind coming up the street, and hear the flies coughing.’
‘Well,’ said Hans, ‘if she is not really smart, I won’t have her.’ When
they were sitting at dinner and had eaten, the mother said: ‘Elsie, go
into the cellar and fetch some beer.’ Then Clever Elsie took the pitcher
from the wall, went into the cellar, and tapped the lid briskly as she
went, so that the time might not appear long.",20.238560267857142,20.49561737804878,0.25705711019163857,1
3,"When she was below she
fetched herself a chair, and set it before the barrel so that she had
no need to stoop, and did not hurt her back or do herself any unexpected
injury.",21.419128166795268,21.089906041023664,-0.32922212577160437,1
4,"Then she placed the can before her, and turned the tap, and
while the beer was running she would not let her eyes be idle, but
looked up at the wall, and after much peering here and there, saw a
pick-axe exactly above her, which the masons had accidentally left
there.",17.849503800675677,20.0124291772241,2.162925376548422,1
5,"Then Clever Elsie began to weep and said: ‘If I get Hans, and we have
a child, and he grows big, and we send him into the cellar here to draw
beer, then the pick-axe will fall on his head and kill him.’ Then she
sat and wept and screamed with all the strength of her body, over the
misfortune which lay before her.",19.339028367718445,21.00322597466626,1.6641976069478162,1
6,"Those upstairs waited for the drink,
but Clever Elsie still did not come.",17.2591796875,17.333059630102042,0.07387994260204067,1
7,"Then the woman said to the servant:
‘Just go down into the cellar and see where Elsie is.’ The maid went and
found her sitting in front of the barrel, screaming loudly.",18.133925525382097,19.621720626364628,1.487795100982531,1
8,"‘Elsie why
do you weep?’ asked the maid.",18.663246029713115,18.94980508773053,0.2865590580174171,1
9,"‘Ah,’ she answered, ‘have I not reason to
weep?",18.929360634039256,19.37071845945248,0.441357825413224,1
10,"If I get Hans, and we have a child, and he grows big, and has to
draw beer here, the pick-axe will perhaps fall on his head, and kill
him.’ Then said the maid: ‘What a clever Elsie we have!’ and sat down
beside her and began loudly to weep over the misfortune.",19.187675873815166,21.05386829828199,1.8661924244668242,1
